stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,37680,37680,0,0
37358,17038,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,45840,45840,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,26760,26760,0,0
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55680,55680,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,42060,42060,0,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,66360,66360,0,0
37358,17038,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,67080,67080,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,56760,56760,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29460,29460,0,0
37358,17038,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,81660,81660,0,0
37358,17038,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,31440,31440,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,66660,66660,0,0
37358,17038,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62880,62880,0,0
37358,17038,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,43620,43620,0,1
37358,17038,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,25020,25020,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,69120,69120,0,0
37358,17038,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,78960,78960,0,0
