stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,56520,56520,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29220,29220,0,0
37360,17036,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,81360,81360,0,0
37360,17036,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,31800,31800,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67020,67020,0,0
37360,17036,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62640,62640,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,25320,25320,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,69420,69420,0,0
37360,17036,,26050-2-0,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,79320,79320,0,0
37360,17036,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,40020,40020,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,59820,59820,0,0
37360,17036,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,29220,29220,0,0
37360,17036,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,31440,31440,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,50520,50520,0,0
37360,17036,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,65220,65220,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28920,28920,0,0
37360,17036,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,68160,68160,0,0
37360,17036,,29026-2-0,תל אביב ההגנה-תל אביב יפו<->בנימינה-בנימינה גבעת עדה,20220,20220,0,0
37360,17036,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,65940,65940,0,0
37360,17036,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,53220,53220,0,0
37360,17036,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,21240,21240,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,40620,40620,0,0
