stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
33941,38633,144,10144-1-#,חניון חולון/תחנת מוצא-חולון<->מחנה בן עמי-חבל מודיעין-1#,22887,22887,0,1,42.570557390880325,10.0,872.071
24056,36269,144,10144-1-#,חניון חולון/תחנת מוצא-חולון<->מחנה בן עמי-חבל מודיעין-1#,22947,22947,0,1,169.71049581777012,171.0,928.35
23980,36187,5,21005-2-#,מסוף וולפסון/הלוחמים-חולון<->שדרות ירושלים/מפרץ שלמה-חולון-2#,73507,73507,0,0,265.78541215452685,306.0,1060.437
23975,36179,125,12125-1-0,קריית חינוך-תל אביב יפו<->מרכז הספורט-בת ים-10,28629,28629,0,0,297.1249181782246,418.0,1241.917
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,59193,59193,0,0,265.78541215452685,306.0,1060.437
24784,37660,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,57428,57428,0,0,171.9544865833979,162.0,986.375
33941,38633,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,57488,57488,0,0,42.570557390880325,10.0,872.071
24056,36269,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,57496,57496,0,0,169.71049581777012,171.0,928.35
23975,36179,26,14026-1-#,קריית חינוך-תל אביב יפו<->חניון אגד/משה דיין-חולון-1#,37390,37390,0,0,297.1249181782246,418.0,1241.917
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,58113,58113,0,0,265.78541215452685,306.0,1060.437
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,60558,60558,0,0,297.1249181782246,418.0,1241.917
24057,36270,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,25080,25080,0,0,196.43871314373908,205.0,936.68
33940,38632,99,18099-1-#,אזור-מר. שפינוזה/פלמח-אזור<->חניון אגד/משה דיין-חולון-1#,25140,25140,0,0,69.96778167925153,86.0,815.068
24784,37660,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,49582,49582,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,49647,49647,0,0,69.96778167925153,86.0,815.068
23975,36179,140,10140-2-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->מרכז הספורט-בת ים-20,25818,25818,0,0,297.1249181782246,418.0,1241.917
23975,36179,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,29606,29606,0,0,297.1249181782246,418.0,1241.917
23975,36179,18,22018-1-0,ת.רכבת מרכז-תל אביב יפו<->בית עלמין-בת ים-10,68167,68167,0,0,297.1249181782246,418.0,1241.917
24784,37660,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,67529,67529,0,0,171.9544865833979,162.0,986.375
33941,38633,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,67564,67564,0,0,42.570557390880325,10.0,872.071
24056,36269,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,67617,67617,0,0,169.71049581777012,171.0,928.35
24784,37660,404,10404-1-ח,חניון חולון/תחנת מוצא-חולון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1ח,58709,58709,0,1,171.9544865833979,162.0,986.375
24056,36269,404,10404-1-ח,חניון חולון/תחנת מוצא-חולון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1ח,58769,58769,0,1,169.71049581777012,171.0,928.35
23975,36179,19,18019-2-0,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-20,27446,27446,0,0,297.1249181782246,418.0,1241.917
23975,36179,18,22018-1-0,ת.רכבת מרכז-תל אביב יפו<->בית עלמין-בת ים-10,53287,53287,0,0,297.1249181782246,418.0,1241.917
24784,37660,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,24209,24209,0,0,171.9544865833979,162.0,986.375
33941,38633,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,24244,24244,0,0,42.570557390880325,10.0,872.071
24056,36269,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,24297,24297,0,0,169.71049581777012,171.0,928.35
23980,36187,2,25002-2-#,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2#,35587,35587,0,0,265.78541215452685,306.0,1060.437
24057,36270,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,28260,28260,0,0,196.43871314373908,205.0,936.68
33940,38632,א2,25002-2-א,מסוף קריית שרת-חולון<->דוד סחרוב/אברהם בר-ראשון לציון-2א,28320,28320,0,0,69.96778167925153,86.0,815.068
23980,36187,129,10129-1-0,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-10,64531,64531,0,0,265.78541215452685,306.0,1060.437
24784,37660,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,38782,38782,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-2-1,ביה''ח וולפסון/הלוחמים-תל אביב יפו<->חניון אגד/חורשת היובל-חולון-21,38847,38847,0,0,69.96778167925153,86.0,815.068
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,52844,52844,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,52908,52908,0,0,69.96778167925153,86.0,815.068
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,22244,22244,0,0,171.9544865833979,162.0,986.375
