stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
16909,33076,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,44758,44758,1,0,263.21278851530104,309.0,380.283
38108,33077,249,10249-1-א,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1א,44818,44818,0,1,200.5643910850356,234.0,305.356
16909,33076,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,64756,64756,1,0,263.21278851530104,309.0,380.283
38107,33077,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,64816,64816,0,1,200.5643910850356,234.0,305.356
21633,33484,455,10455-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,27188,27188,1,0,294.13748516275484,423.0,451.39
21633,33484,247,13247-2-0,תחנה מרכזית ראשל''צ/הורדה-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-20,25656,25656,0,0,294.13748516275484,423.0,451.39
21633,33484,11,36011-2-0,תחנה מרכזית לוד/רציפים-לוד<->תחנה מרכזית רמלה-רמלה-20,70727,70727,1,0,294.13748516275484,423.0,451.39
37579,33077,7,41007-3-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית רמלה/הורדה-רמלה-30,30600,30600,0,1,200.5643910850356,234.0,305.356
16909,33076,7,41007-3-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית רמלה/הורדה-רמלה-30,32155,32155,1,0,263.21278851530104,309.0,380.283
37563,33077,5,68005-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->בן צבי/צה''ל-רמלה-10,82800,82800,0,1,200.5643910850356,234.0,305.356
23108,35088,150,12150-1-0,עמק דותן/עמק יזרעאל-מודיעין מכבים רעות<->תחנה מרכזית רמלה-רמלה-10,58190,58190,1,0,293.12356542744203,418.0,446.509
