stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,27529,27529,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,40853,40853,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,41168,41168,0,0,126.01943741253133,75.0,67.065
38955,20000,13,28013-3-1,בן גוריון/העצמאות-הרצליה<->תחנה מרכזית-הרצליה-31,27539,27539,0,0,150.1939761409235,60.0,58.423
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,57829,57829,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,63053,63053,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,63368,63368,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,30053,30053,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,30368,30368,0,0,126.01943741253133,75.0,67.065
14363,27102,296,24296-2-#,תחנת רכבת-הרצליה<->אוניברסיטת אריאל/כביש 31-אריאל-2#,27000,27000,0,1,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,40104,40104,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,40353,40353,0,0,107.65953543807476,501.0,425.975
