stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,78600,78600,0,1,18.744481852125823,232.0,213.666
16022,32046,5,41005-1-#,תחנת רכבת יבנה מערב-יבנה<->הרימון/הברוש-בן זכאי-1#,65263,65263,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,25800,25800,0,1,18.744481852125823,232.0,213.666
15538,31225,6,45006-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,25904,25904,0,1,138.65423772595295,134.0,133.639
15745,31521,2,56002-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,35491,35491,1,0,18.744481852125823,232.0,213.666
16022,32046,35,23035-1-#,תחנה מרכזית יבנה/רציפים-יבנה<->וייצמן/גמליאל-גדרה-1#,78087,78087,0,0,181.36310438304062,174.0,232.631
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,56071,56071,1,0,18.744481852125823,232.0,213.666
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,77640,77640,0,0,212.12155781567336,235.0,254.102
15745,31521,1,67001-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,23947,23947,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,45900,45900,0,1,18.744481852125823,232.0,213.666
15745,31521,2,56002-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,56700,56700,0,1,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,39955,39955,1,0,18.744481852125823,232.0,213.666
15538,31225,220,13220-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,60526,60526,0,0,138.65423772595295,134.0,133.639
