stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23680,35830,57,22057-1-0,תחנה מרכזית חדרה/רציפים-חדרה<->בית חרושת אביק-נתניה-10,30044,30044,0,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-2-0,שדרות הדקלים/562-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,44739,44739,1,0,22.807507092647324,6.0,6.065
23681,35831,57,22057-2-0,בית חרושת טבע-נתניה<->תחנה מרכזית חדרה/הורדה-חדרה-20,72199,72199,0,0,271.39867983577875,519.0,523.164
23681,35831,609,12609-1-#,תחנה מרכזית נתניה/רציפים-נתניה<->התע''ש/יד חרוצים-כפר סבא-1#,32914,32914,0,1,271.39867983577875,519.0,523.164
24460,37123,11,33011-2-0,שדרות הדקלים/562-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,72339,72339,1,0,22.807507092647324,6.0,6.065
23680,35830,244,13244-2-0,דרך לב השרון/האילן-קדימה צורן<->החוף הירוק-נתניה-20,32139,32139,0,0,261.2038732533817,461.0,466.955
24460,37123,34,28034-2-#,תחנת רכבת בית יהושע-חוף השרון<->הגביש/המחקר-נתניה-2#,55800,55800,0,1,22.807507092647324,6.0,6.065
23680,35830,34,28034-2-#,תחנת רכבת בית יהושע-חוף השרון<->הגביש/המחקר-נתניה-2#,55918,55918,0,0,261.2038732533817,461.0,466.955
23680,35830,609,12609-2-#,התע''ש/יוחנן הסנדלר-כפר סבא<->תחנה מרכזית נתניה/הורדה-נתניה-2#,75063,75063,1,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,52500,52500,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,52602,52602,0,0,271.39867983577875,519.0,523.164
23680,35830,640,10640-1-0,שיב''א-רמת גן<->תחנה מרכזית-נתניה-10,64058,64058,0,0,261.2038732533817,461.0,466.955
