stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,29833,29833,0,0,142.56534974505018,291.0,277.722
24861,37792,313,10313-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->בית חולים אסף הרופא/מכון אונקולוגיה-באר יעקב-1#,34308,34308,0,0,71.84834799832522,246.0,236.78
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,43749,43749,0,0,71.84834799832522,246.0,236.78
25328,38428,433,10433-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-3#,30074,30074,1,0,263.49467511904305,921.0,347.128
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,75979,75979,1,0,239.9408206947562,320.0,296.427
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,31955,31955,1,0,239.9408206947562,320.0,296.427
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,58800,58800,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,63969,63969,1,0,239.9408206947562,320.0,296.427
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,63618,63618,0,0,71.84834799832522,246.0,236.78
23880,36053,א11,16011-2-2,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-22,69123,69123,1,0,239.9408206947562,320.0,296.427
24861,37792,393,10393-2-#,תחנה מרכזית אילת/רציפים-אילת<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,87349,87349,1,0,71.84834799832522,246.0,236.78
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,39600,39600,0,1,244.1979302681365,328.0,303.025
24861,37792,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,53940,53940,0,1,71.84834799832522,246.0,236.78
24861,37792,247,13247-1-5,תחנה מרכזית לוד/רציפים-לוד<->שדרות רחבעם זאבי-ראשון לציון-15,35401,35401,0,0,71.84834799832522,246.0,236.78
16186,32250,201,10201-1-א,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1א,82813,82813,0,0,142.56534974505018,291.0,277.722
21333,33133,247,13247-2-0,תחנה מרכזית ראשל''צ/הורדה-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-20,32610,32610,0,0,160.05556098377565,464.0,432.582
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,43029,43029,0,0,71.84834799832522,246.0,236.78
23734,35886,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,54000,54000,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,54060,54060,0,0,195.97997587028513,278.0,482.321
24861,37792,164,11164-2-ק,ששת הימים/יום הכיפורים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ק,28732,28732,0,0,71.84834799832522,246.0,236.78
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,31200,31200,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,36369,36369,1,0,239.9408206947562,320.0,296.427
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,82818,82818,0,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,47593,47593,0,0,142.56534974505018,291.0,277.722
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,38447,38447,0,0,142.56534974505018,291.0,277.722
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,19818,19818,0,0,71.84834799832522,246.0,236.78
23880,36053,129,10129-1-2,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-12,39387,39387,0,0,239.9408206947562,320.0,296.427
35287,31854,275,10275-1-#,ארלוזורוב-מסוף-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,63300,63300,0,0,195.1047898452312,291.0,420.965
23880,36053,275,10275-1-#,ארלוזורוב-מסוף-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,63360,63360,1,0,239.9408206947562,320.0,296.427
16186,32250,174,12174-1-ח,מסוף רידינג-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1ח,55579,55579,0,0,142.56534974505018,291.0,277.722
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,31247,31247,0,0,142.56534974505018,291.0,277.722
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,39249,39249,0,0,71.84834799832522,246.0,236.78
24861,37792,165,12165-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2#,27000,27000,0,1,71.84834799832522,246.0,236.78
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,60559,60559,1,0,239.9408206947562,320.0,296.427
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,70980,70980,0,1,244.1979302681365,328.0,303.025
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,49175,49175,1,0,239.9408206947562,320.0,296.427
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,23747,23747,0,0,142.56534974505018,291.0,277.722
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,33600,33600,0,1,244.1979302681365,328.0,303.025
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,49579,49579,1,0,239.9408206947562,320.0,296.427
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,35649,35649,0,0,71.84834799832522,246.0,236.78
16186,32250,166,12166-2-#,ביה''ח תל השומר-מיון-רמת גן<->תחנה מרכזית רחובות/רציפים-רחובות-2#,61150,61150,0,0,142.56534974505018,291.0,277.722
23880,36053,א11,16011-2-2,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-22,65283,65283,1,0,239.9408206947562,320.0,296.427
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,51600,51600,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,56769,56769,1,0,239.9408206947562,320.0,296.427
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,46873,46873,0,0,142.56534974505018,291.0,277.722
23734,35886,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,51300,51300,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,51360,51360,0,0,195.97997587028513,278.0,482.321
21333,33133,247,13247-2-0,תחנה מרכזית ראשל''צ/הורדה-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-20,29910,29910,0,0,160.05556098377565,464.0,432.582
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,57600,57600,0,1,244.1979302681365,328.0,303.025
23880,36053,129,10129-1-2,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-12,42687,42687,0,0,239.9408206947562,320.0,296.427
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,30600,30600,0,1,244.1979302681365,328.0,303.025
23734,35886,174,12174-2-#,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2#,24660,24660,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-#,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2#,24720,24720,0,0,195.97997587028513,278.0,482.321
24861,37792,247,13247-1-0,תחנה מרכזית לוד/רציפים-לוד<->בן גוריון/ההסתדרות-ראשון לציון-10,44401,44401,0,0,71.84834799832522,246.0,236.78
24861,37792,82,23082-2-#,גאולה/בית ספר חבד-נס ציונה<->המצלתיים/חומה ומגדל-ראשון לציון-2#,45480,45480,1,0,71.84834799832522,246.0,236.78
23734,35886,10,13010-1-#,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1#,65580,65580,0,1,244.1979302681365,328.0,303.025
16186,32250,204,10204-1-#,מסוף קניון הזהב-ראשון לציון<->תחנה מרכזית רחובות/רציפים-רחובות-1#,66849,66849,0,0,142.56534974505018,291.0,277.722
23734,35886,א11,16011-1-1,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-11,50580,50580,0,1,244.1979302681365,328.0,303.025
23734,35886,א11,16011-1-2,תחנת רכבת הראשונים-ראשון לציון<->יוסף לישנסקי/דוד סחרוב-ראשון לציון-12,25860,25860,0,1,244.1979302681365,328.0,303.025
23734,35886,10,13010-1-א,תחנת רכבת הראשונים-ראשון לציון<->יוסף לישנסקי/דוד סחרוב-ראשון לציון-1א,22860,22860,0,1,244.1979302681365,328.0,303.025
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,46055,46055,1,0,239.9408206947562,320.0,296.427
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,34835,34835,1,0,239.9408206947562,320.0,296.427
23734,35886,א11,16011-1-1,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-11,64500,64500,0,1,244.1979302681365,328.0,303.025
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,42000,42000,0,1,244.1979302681365,328.0,303.025
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,56400,56400,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,61569,61569,1,0,239.9408206947562,320.0,296.427
23734,35886,10,13010-1-#,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1#,56280,56280,0,1,244.1979302681365,328.0,303.025
35287,31854,151,16151-2-0,שדרות רחבעם זאבי-ראשון לציון<->שושנה דמארי/אהוד מנור-רמלה-20,65190,65190,0,0,195.1047898452312,291.0,420.965
35287,31854,151,16151-2-0,שדרות רחבעם זאבי-ראשון לציון<->שושנה דמארי/אהוד מנור-רמלה-20,81390,81390,0,0,195.1047898452312,291.0,420.965
24861,37792,432,11432-3-א,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-3א,83440,83440,1,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,63673,63673,0,0,142.56534974505018,291.0,277.722
24861,37792,164,11164-2-ק,ששת הימים/יום הכיפורים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ק,27232,27232,0,0,71.84834799832522,246.0,236.78
23880,36053,129,10129-1-2,ח.רידנג-תל אביב יפו<->אבי האסירים-ראשון לציון-12,25887,25887,0,0,239.9408206947562,320.0,296.427
23734,35886,10,13010-1-#,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1#,29820,29820,0,1,244.1979302681365,328.0,303.025
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,47659,47659,1,0,239.9408206947562,320.0,296.427
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,72000,72000,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,77169,77169,1,0,239.9408206947562,320.0,296.427
21333,33133,247,13247-2-5,שדרות רחבעם זאבי-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-25,66940,66940,0,0,160.05556098377565,464.0,432.582
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,57429,57429,0,0,71.84834799832522,246.0,236.78
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,43247,43247,0,0,142.56534974505018,291.0,277.722
24861,37792,330,11330-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->טרמינל 3-נמל תעופה בן גוריון-1#,76542,76542,0,0,71.84834799832522,246.0,236.78
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,66467,66467,0,0,142.56534974505018,291.0,277.722
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,37247,37247,0,0,142.56534974505018,291.0,277.722
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,52389,52389,0,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,63073,63073,0,0,142.56534974505018,291.0,277.722
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,66018,66018,0,0,71.84834799832522,246.0,236.78
23880,36053,19,18019-2-1,הכובשים/כרמלית-תל אביב יפו<->אבי האסירים-ראשון לציון-21,42331,42331,0,0,239.9408206947562,320.0,296.427
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,79800,79800,0,1,244.1979302681365,328.0,303.025
35287,31854,174,12174-1-#,מסוף רידינג-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,67687,67687,0,0,195.1047898452312,291.0,420.965
23880,36053,174,12174-1-#,מסוף רידינג-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,67747,67747,1,0,239.9408206947562,320.0,296.427
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,44447,44447,0,0,142.56534974505018,291.0,277.722
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,26418,26418,0,0,71.84834799832522,246.0,236.78
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,43200,43200,0,1,244.1979302681365,328.0,303.025
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,66035,66035,1,0,239.9408206947562,320.0,296.427
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,51729,51729,0,0,71.84834799832522,246.0,236.78
35286,31853,151,16151-1-0,שושנה דמארי/אהוד מנור-רמלה<->שדרות רחבעם זאבי-ראשון לציון-10,76979,76979,0,0,195.97997587028513,278.0,482.321
25328,38428,151,16151-1-0,שושנה דמארי/אהוד מנור-רמלה<->שדרות רחבעם זאבי-ראשון לציון-10,77049,77049,0,0,263.49467511904305,921.0,347.128
35287,31854,151,16151-2-0,שדרות רחבעם זאבי-ראשון לציון<->שושנה דמארי/אהוד מנור-רמלה-20,40890,40890,0,0,195.1047898452312,291.0,420.965
24861,37792,247,13247-1-0,תחנה מרכזית לוד/רציפים-לוד<->בן גוריון/ההסתדרות-ראשון לציון-10,40801,40801,0,0,71.84834799832522,246.0,236.78
35287,31854,275,10275-1-#,ארלוזורוב-מסוף-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,62100,62100,0,0,195.1047898452312,291.0,420.965
23880,36053,275,10275-1-#,ארלוזורוב-מסוף-תל אביב יפו<->תחנת רכבת הראשונים-ראשון לציון-1#,62160,62160,1,0,239.9408206947562,320.0,296.427
23880,36053,20,14020-2-ו,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת הראשונים-ראשון לציון-2ו,31725,31725,1,0,239.9408206947562,320.0,296.427
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,57618,57618,0,0,71.84834799832522,246.0,236.78
25328,38428,433,10433-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-3#,28274,28274,1,0,263.49467511904305,921.0,347.128
23880,36053,10,13010-2-א,הרב יוסף עזרן/דוד המלך-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2א,27937,27937,1,0,239.9408206947562,320.0,296.427
35286,31853,151,16151-1-0,שושנה דמארי/אהוד מנור-רמלה<->שדרות רחבעם זאבי-ראשון לציון-10,79679,79679,0,0,195.97997587028513,278.0,482.321
25328,38428,151,16151-1-0,שושנה דמארי/אהוד מנור-רמלה<->שדרות רחבעם זאבי-ראשון לציון-10,79749,79749,0,0,263.49467511904305,921.0,347.128
23734,35886,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,70500,70500,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,70560,70560,0,0,195.97997587028513,278.0,482.321
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,70449,70449,0,0,71.84834799832522,246.0,236.78
23734,35886,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,41400,41400,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,41460,41460,0,0,195.97997587028513,278.0,482.321
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,29718,29718,0,0,71.84834799832522,246.0,236.78
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,60018,60018,0,0,71.84834799832522,246.0,236.78
23880,36053,20,14020-2-ו,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת הראשונים-ראשון לציון-2ו,67725,67725,1,0,239.9408206947562,320.0,296.427
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,63155,63155,1,0,239.9408206947562,320.0,296.427
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,52633,52633,0,0,142.56534974505018,291.0,277.722
23880,36053,11,16011-2-ס,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2ס,44855,44855,1,0,239.9408206947562,320.0,296.427
23880,36053,11,16011-2-צ,הרב יוסף עזרן/דוד המלך-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2צ,28939,28939,1,0,239.9408206947562,320.0,296.427
23880,36053,20,14020-2-ו,מסוף וולפסון/הלוחמים-חולון<->תחנת רכבת הראשונים-ראשון לציון-2ו,46125,46125,1,0,239.9408206947562,320.0,296.427
23734,35886,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,52800,52800,0,1,244.1979302681365,328.0,303.025
23880,36053,80,56080-3-#,תחנת רכבת הראשונים-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-3#,57969,57969,1,0,239.9408206947562,320.0,296.427
24861,37792,164,11164-2-ד,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית פתח תקווה/רציפים עירוני-פתח תקווה-2ד,54549,54549,0,0,71.84834799832522,246.0,236.78
23880,36053,א11,16011-2-2,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-22,40263,40263,1,0,239.9408206947562,320.0,296.427
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,58873,58873,0,0,142.56534974505018,291.0,277.722
16186,32250,205,11205-1-#,מסוף קרית שרת/שדרות ירושלים-חולון<->תחנה מרכזית רחובות/רציפים-רחובות-1#,65236,65236,0,0,142.56534974505018,291.0,277.722
23734,35886,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,63300,63300,0,1,244.1979302681365,328.0,303.025
35286,31853,174,12174-2-ז,תחנת רכבת הראשונים-ראשון לציון<->מסוף רידינג-תל אביב יפו-2ז,63360,63360,0,0,195.97997587028513,278.0,482.321
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,81018,81018,0,0,71.84834799832522,246.0,236.78
23734,35886,10,13010-1-#,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1#,71880,71880,0,1,244.1979302681365,328.0,303.025
16186,32250,201,10201-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רחובות/רציפים-רחובות-1#,60467,60467,0,0,142.56534974505018,291.0,277.722
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,45918,45918,0,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,74773,74773,0,0,142.56534974505018,291.0,277.722
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,44220,44220,0,1,244.1979302681365,328.0,303.025
21333,33133,247,13247-2-5,שדרות רחבעם זאבי-ראשון לציון<->תחנה מרכזית לוד/רציפים-לוד-25,70540,70540,0,0,160.05556098377565,464.0,432.582
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,43993,43993,0,0,142.56534974505018,291.0,277.722
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,63000,63000,0,1,244.1979302681365,328.0,303.025
23734,35886,11,16011-1-ס,תחנת רכבת הראשונים-ראשון לציון<->דוד סחרוב/אברהם בר-ראשון לציון-1ס,67200,67200,0,1,244.1979302681365,328.0,303.025
24861,37792,247,13247-1-0,תחנה מרכזית לוד/רציפים-לוד<->בן גוריון/ההסתדרות-ראשון לציון-10,69601,69601,0,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,67873,67873,0,0,142.56534974505018,291.0,277.722
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,54679,54679,1,0,239.9408206947562,320.0,296.427
24861,37792,201,10201-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-2#,49518,49518,0,0,71.84834799832522,246.0,236.78
25328,38428,433,10433-3-#,תחנה מרכזית ירושלים קומה 3/רציפים-ירושלים<->תחנה מרכזית ראשון לציון/הורדה-ראשון לציון-3#,76874,76874,1,0,263.49467511904305,921.0,347.128
24861,37792,205,11205-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->מסוף קריית שרת-חולון-2#,28509,28509,0,0,71.84834799832522,246.0,236.78
16186,32250,164,11164-1-#,תחנה מרכזית-פתח תקווה<->תחנה מרכזית רחובות/רציפים-רחובות-1#,69913,69913,0,0,142.56534974505018,291.0,277.722
23734,35886,20,14020-1-ו,תחנת רכבת הראשונים-ראשון לציון<->מסוף וולפסון-תל אביב יפו-1ו,46800,46800,0,1,244.1979302681365,328.0,303.025
23880,36053,10,13010-2-#,מסוף קניון הזהב-ראשון לציון<->תחנת רכבת הראשונים-ראשון לציון-2#,66439,66439,1,0,239.9408206947562,320.0,296.427
24861,37792,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,61740,61740,0,1,71.84834799832522,246.0,236.78
23880,36053,313,10313-2-#,בית חולים אסף הרופא-ראשון לציון<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,32184,32184,0,0,239.9408206947562,320.0,296.427
21333,33133,313,10313-2-#,בית חולים אסף הרופא-ראשון לציון<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,32442,32442,0,0,160.05556098377565,464.0,432.582
