stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,41638,41638,1,0,112.94276526314127,350.0,145.757
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,56400,56400,0,1,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,72900,72900,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,27600,27600,0,1,154.580770761571,3.0,116.992
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,74700,74700,0,1,154.580770761571,3.0,116.992
39218,11354,30,15030-2-#,מחנה צאלים-אשכול<->תחנת רכבת אופקים-אופקים-2#,59732,59732,1,0,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,31810,31810,1,0,112.94276526314127,350.0,145.757
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,69300,69300,0,1,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,50638,50638,1,0,112.94276526314127,350.0,145.757
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,61200,61200,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,59300,59300,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מועצה אזורית אשכול-אשכול-1#,55189,55189,0,0,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,74067,74067,1,0,112.94276526314127,350.0,145.757
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,63300,63300,0,1,154.580770761571,3.0,116.992
